magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.980313913598902	0.0	0.0
-23.625	-5.980313913598902	0.0	0.0
-22.708333333333336	-5.980313913598902	0.0	0.0
-21.791666666666664	-5.980313913598902	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.529541712999599	7.89576600217422e-05	14.0
-18.125	-3.012911916996263	0.0001431229130854753	46.0
-17.208333333333336	-2.600122787285306	0.00023019915865816432	119.0
-16.291666666666668	-2.4179911738086526	0.0002839027104202793	181.0
-15.375	-2.333247067855631	0.00031299802107361474	220.0
-14.458333333333334	-2.1857112692530025	0.0003709449739244824	309.0
