magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99568210070676	0.0	0.0
-25.375	-5.99568210070676	0.0	0.0
-24.291666666666664	-5.99568210070676	0.0	0.0
-23.208333333333336	-5.99568210070676	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-18.875	-2.935307059183592	0.00014395815184896306	65.0
-17.791666666666668	-2.4834025928169114	0.00024220800676003567	184.0
-16.708333333333336	-2.1494299090633326	0.0003557745168600761	397.0
-15.625	-2.110730686313937	0.00037198416169665895	434.0
-14.541666666666668	-2.0247647437912617	0.0004106836566003994	529.0
