magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.987772723858621	0.0	0.0
-25.375	-5.987772723858621	0.0	0.0
-24.291666666666664	-5.987772723858621	0.0	0.0
-23.208333333333336	-5.987772723858621	0.0	0.0
-22.125	-5.987772723858621	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.1919179150591606	0.00010713486693923463	36.0
-18.875	-2.695141972343028	0.0001898098761986648	113.0
-17.791666666666668	-2.6547987306642127	0.00019883389805360225	124.0
-16.708333333333336	-2.644416694870491	0.00020122477231037997	127.0
-15.625	-2.789179023505354	0.00017033358235320702	91.0
-14.541666666666668	-2.748220415826448	0.00017855811156539103	100.0
