magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.987654949308188	0.0	0.0
-23.625	-5.987654949308188	0.0	0.0
-22.708333333333336	-5.987654949308188	0.0	0.0
-21.791666666666664	-5.987654949308188	0.0	0.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.445220827299563	8.700710368940057e-05	17.0
-19.041666666666668	-3.1571558087999496	0.0001212236123013988	33.0
-18.125	-3.1316017043275615	0.00012484302219296263	35.0
-17.208333333333336	-3.0628858919581017	0.00013512079123099714	41.0
-16.291666666666668	-3.1571558087999496	0.0001212236123013988	33.0
-15.375	-3.0628858919581017	0.00013512079123099714	41.0
-14.458333333333334	-3.1441908316355818	0.00012304662606035246	34.0
