magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.958651667528411	0.0	0.0
-23.625	-5.958651667528411	0.0	0.0
-22.708333333333336	-5.958651667528411	0.0	0.0
-21.791666666666664	-5.958651667528411	0.0	0.0
-20.875	-5.958651667528411	0.0	0.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-3.634277063519612	6.998848519435142e-05	11.0
-18.125	-3.2777297400057996	0.000105511611379549	25.0
-17.208333333333336	-2.951393879077048	0.0001536272250876355	53.0
-16.291666666666668	-3.012911916996263	0.0001431229130854753	46.0
-15.375	-2.8431608359716005	0.00017401420737880115	68.0
-14.458333333333334	-2.6888980144115924	0.00020783377138310994	97.0
