magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975542651895345	0.0	0.0
-23.625	-5.975542651895345	0.0	0.0
-22.708333333333336	-5.975542651895345	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.529541712999599	7.89576600217422e-05	14.0
-19.958333333333336	-2.9596664050430377	0.00015217100999431746	52.0
-19.041666666666668	-2.6037877413717117	0.00022922989473777268	118.0
-18.125	-2.3812035225162442	0.00029618520738038676	197.0
-17.208333333333336	-2.317734901677383	0.00031863807876568966	228.0
-16.291666666666668	-2.508352413929661	0.00025585206037697793	147.0
-15.375	-2.5113168928934	0.00025498033020942694	146.0
-14.458333333333334	-2.5233814042947804	0.000251463191684117	142.0
