magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.993886451625725	0.0	0.0
-23.625	-5.993886451625725	0.0	0.0
-22.708333333333336	-5.993886451625725	0.0	0.0
-21.791666666666664	-5.993886451625725	0.0	0.0
-20.875	-3.83057170866358	5.583149682799587e-05	7.0
-19.958333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-19.041666666666668	-3.213271750778881	0.00011363948326903994	29.0
-18.125	-3.1705197703579313	0.00011937276144063808	32.0
-17.208333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-16.291666666666668	-3.107468024610842	0.00012836041524218157	37.0
-15.375	-3.0524204582799364	0.0001367586788044074	42.0
-14.458333333333334	-3.0422012930982505	0.00013837718104428717	43.0
