magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963881484784232	0.0	0.0
-23.625	-5.963881484784232	0.0	0.0
-22.708333333333336	-5.963881484784232	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.83057170866358	5.583149682799587e-05	7.0
-19.958333333333336	-3.012911916996263	0.0001431229130854753	46.0
-19.041666666666668	-2.8561258131359684	0.00017143607659649617	66.0
-18.125	-2.6037877413717117	0.00022922989473777268	118.0
-17.208333333333336	-2.6503638834130667	0.00021726170526867834	106.0
-16.291666666666668	-2.466154734135206	0.00026858871324143564	162.0
-15.375	-2.4634821442738795	0.00026941641539840607	163.0
-14.458333333333334	-2.401511899414157	0.00028934046557997287	188.0
