magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.978440529056275	0.0	0.0
-23.625	-5.978440529056275	0.0	0.0
-22.708333333333336	-5.978440529056275	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.1843080548435645	0.0001174927579407647	31.0
-19.041666666666668	-3.0322170721916497	0.00013997697038870284	44.0
-18.125	-2.5893099180030887	0.0002330827678384565	122.0
-17.208333333333336	-2.7411712974342692	0.00019569488615578813	86.0
-16.291666666666668	-2.5203337112127753	0.00025234707206028633	143.0
-15.375	-2.4061568044599206	0.0002877973054272099	186.0
-14.458333333333334	-2.3352256338377186	0.00031228585172972953	219.0
