magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.968270699244272	0.0	0.0
-23.625	-5.968270699244272	0.0	0.0
-22.708333333333336	-5.968270699244272	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.7214272392385124	6.33069668277294e-05	9.0
-19.958333333333336	-3.1843080548435645	0.0001174927579407647	31.0
-19.041666666666668	-2.9766997443418184	0.0001492159518007976	50.0
-18.125	-2.5518181077107513	0.00024336385253984568	133.0
-17.208333333333336	-2.7214272392385124	0.00020019420693234932	90.0
-16.291666666666668	-2.5173072565825874	0.0002532278673109176	144.0
-15.375	-2.5389491815214305	0.0002469963496588182	137.0
-14.458333333333334	-2.452953277530254	0.0002727021028666115	167.0
