magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.961372413964623	0.0	0.0
-23.625	-5.961372413964623	0.0	0.0
-22.708333333333336	-5.961372413964623	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-19.041666666666668	-3.0035718907421196	0.00014467023278998643	47.0
-18.125	-2.600122787285306	0.00023019915865816432	119.0
-17.208333333333336	-2.7262797420329243	0.0001990789101935108	89.0
-16.291666666666668	-2.5485649503130294	0.00024427704093604887	134.0
-15.375	-2.435120500395237	0.00027835874864269393	174.0
-14.458333333333334	-2.4503604669519743	0.0002735173576088148	168.0
