magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985941406636477	0.0	0.0
-25.375	-5.985941406636477	0.0	0.0
-24.291666666666664	-5.985941406636477	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.5721291567707665	6.915525924230054e-05	15.0
-21.041666666666668	-3.1684368192096377	0.00011007061232773932	38.0
-19.958333333333336	-2.8505933245360064	0.00015870592103819225	79.0
-18.875	-2.884897555705992	0.00015256011739715264	73.0
-17.791666666666668	-2.62111561746164	0.00020669595771511878	134.0
-16.708333333333336	-2.695141972343028	0.0001898098761986648	113.0
-15.625	-2.5721291567707665	0.00021868813138507985	150.0
-14.541666666666668	-2.586852413591473	0.00021501243882252028	145.0
