magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977967463259784	0.0	0.0
-25.375	-5.977967463259784	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.2710991611067852	9.780030552988876e-05	30.0
-21.041666666666668	-2.695141972343028	0.0001898098761986648	113.0
-19.958333333333336	-2.3771525535547116	0.00027372440178695574	235.0
-18.875	-2.382732430935548	0.00027197161277871045	232.0
-17.791666666666668	-2.355523462566782	0.0002806261000661247	247.0
-16.708333333333336	-2.1992171538006597	0.0003359550820995675	354.0
-15.625	-2.129127085199705	0.00036418851807288254	416.0
-14.541666666666668	-2.1538278654510212	0.000353977664378402	393.0
