magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.977415721907725	0.0	0.0
-23.625	-5.977415721907725	0.0	0.0
-22.708333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-21.791666666666664	-3.333247067855631	9.897866497180035e-05	22.0
-20.875	-3.1705197703579313	0.00011937276144063808	32.0
-19.958333333333336	-2.8123468885573812	0.00018029832056027086	73.0
-19.041666666666668	-2.675669748677837	0.000211023222759098	100.0
-18.125	-2.6586364093790564	0.00021520230613397554	104.0
-17.208333333333336	-2.561726396371	0.00024060349271514463	130.0
-16.291666666666668	-2.4634821442738795	0.00026941641539840607	163.0
-15.375	-2.4825451503233755	0.0002635679207492293	156.0
-14.458333333333334	-2.6888980144115924	0.00020783377138310994	97.0
