magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99693432446667	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-21.791666666666664	-3.529541712999599	7.89576600217422e-05	14.0
-20.875	-3.333247067855631	9.897866497180035e-05	22.0
-19.958333333333336	-2.935307059183593	0.00015649901053680737	55.0
-19.041666666666668	-2.7462508229635443	0.00019455379837487243	85.0
-18.125	-2.711881921332282	0.00020240636477182486	92.0
-17.208333333333336	-2.654480449607899	0.0002162344574086602	105.0
-16.291666666666668	-2.6670695769159196	0.00021312300803645907	102.0
-15.375	-2.707186800123902	0.00020350342627479612	93.0
-14.458333333333334	-2.7214272392385124	0.00020019420693234932	90.0
