magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986007981872768	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.095886152061027	0.0001300834509327825	38.0
-20.875	-2.800608485286137	0.00018275147169784142	75.0
-19.958333333333336	-2.6713483748951945	0.0002120757141897022	101.0
-19.041666666666668	-2.684443672985342	0.0002089023325211166	98.0
-18.125	-2.707186800123902	0.00020350342627479612	93.0
-17.208333333333336	-2.568459779029969	0.00023874552288127615	128.0
-16.291666666666668	-2.6149719083242253	0.00022629719535420954	115.0
-15.375	-2.6933985156382687	0.0002067596878549841	96.0
-14.458333333333334	-2.7214272392385124	0.00020019420693234932	90.0
