magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976923590820888	0.0	0.0
-23.625	-5.976923590820888	0.0	0.0
-22.708333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-21.791666666666664	-3.1441908316355818	0.00012304662606035246	34.0
-20.875	-2.904817737035693	0.00016209001301975757	59.0
-19.958333333333336	-2.7025418950781384	0.0002045946052832717	94.0
-19.041666666666668	-2.526450636022457	0.0002505761935350735	141.0
-18.125	-2.6112117594509185	0.00022727896653807988	116.0
-17.208333333333336	-2.5389491815214305	0.0002469963496588182	137.0
-16.291666666666668	-2.508352413929661	0.00025585206037697793	147.0
-15.375	-2.578759735669781	0.00023593113546021194	125.0
-14.458333333333334	-2.711881921332282	0.00020240636477182486	92.0
