magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970906701261468	0.0	0.0
-23.625	-5.970906701261468	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.313941912660244	0.00010120318238591243	23.0
-20.875	-3.095886152061027	0.0001300834509327825	38.0
-19.958333333333336	-2.6979461433889895	0.00020567999542117385	95.0
-19.041666666666668	-2.7025418950781384	0.0002045946052832717	94.0
-18.125	-2.6670695769159196	0.00021312300803645907	102.0
-17.208333333333336	-2.575299203560274	0.0002368729800652266	126.0
-16.291666666666668	-2.578759735669781	0.00023593113546021194	125.0
-15.375	-2.565080038378588	0.0002396763081768624	129.0
-14.458333333333334	-2.6187648973413644	0.00022531114623947242	114.0
