magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-21.791666666666664	-3.1985484939581745	0.00011558217926259552	30.0
-20.875	-3.0736097573498746	0.00013346280462156622	40.0
-19.958333333333336	-2.86948977469395	0.00016881857820727838	64.0
-19.041666666666668	-2.680034554080287	0.00020996545558305427	99.0
-18.125	-2.634277063519612	0.00022132302319912287	110.0
-17.208333333333336	-2.575299203560274	0.0002368729800652266	126.0
-16.291666666666668	-2.479770096268603	0.0002644113402513371	157.0
-15.375	-2.5389491815214305	0.0002469963496588182	137.0
-14.458333333333334	-2.711881921332282	0.00020240636477182486	92.0
