magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982021547083393	0.0	0.0
-23.625	-5.982021547083393	0.0	0.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.0736097573498746	0.00013346280462156622	40.0
-20.875	-2.8183372522465686	0.0001790591421609571	72.0
-19.958333333333336	-2.6628325239726647	0.0002141651805498386	103.0
-19.041666666666668	-2.5357906622766007	0.00024789615719130766	138.0
-18.125	-2.5173072565825874	0.0002532278673109176	144.0
-17.208333333333336	-2.403828142141338	0.00028856991703328874	187.0
-16.291666666666668	-2.387868018747611	0.00029392133820914336	194.0
-15.375	-2.4084980202748234	0.00028702261410161814	185.0
-14.458333333333334	-2.5173072565825874	0.0002532278673109176	144.0
