magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98833688456795	0.0	0.0
-23.625	-5.98833688456795	0.0	0.0
-22.708333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.313941912660244	0.00010120318238591243	23.0
-19.958333333333336	-3.084605141651338	0.00013178396037461464	39.0
-19.041666666666668	-3.0322170721916497	0.00013997697038870284	44.0
-18.125	-2.86948977469395	0.00016881857820727838	64.0
-17.208333333333336	-2.7411712974342692	0.00019569488615578813	86.0
-16.291666666666668	-2.711881921332282	0.00020240636477182486	92.0
-15.375	-2.585764637238439	0.0002340360755709943	123.0
-14.458333333333334	-2.86948977469395	0.00016881857820727838	64.0
