magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963951833971207	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.11936724791055	0.0001266139336554588	36.0
-20.875	-2.904817737035693	0.00016209001301975757	59.0
-19.958333333333336	-2.578759735669781	0.00023593113546021194	125.0
-19.041666666666668	-2.578759735669781	0.00023593113546021194	125.0
-18.125	-2.5233814042947804	0.000251463191684117	142.0
-17.208333333333336	-2.479770096268603	0.0002644113402513371	157.0
-16.291666666666668	-2.440141301770288	0.00027675436208857433	172.0
-15.375	-2.422816717697944	0.0002823298301156083	179.0
-14.458333333333334	-2.6037877413717117	0.00022922989473777268	118.0
