magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.993658575373037	0.0	0.0
-23.82142857142857	-5.993658575373037	0.0	0.0
-23.035714285714285	-5.993658575373037	0.0	0.0
-22.25	-3.763624919032966	6.513674629932869e-05	7.0
-21.464285714285715	-3.3782740376689486	0.00010150828763763426	17.0
-20.67857142857143	-3.0176583520207236	0.00015374795377038413	39.0
-19.892857142857142	-2.975254503467636	0.00016144004455166878	43.0
-19.107142857142858	-2.8844470894464336	0.00017923176260224187	53.0
-18.321428571428573	-2.909752954711204	0.00017408527710093094	50.0
-17.535714285714285	-2.816331269548969	0.00019385316038719055	62.0
-16.75	-2.7110958677567814	0.00021882180021932574	79.0
-15.964285714285715	-2.7166283563567424	0.0002174324414091889	78.0
-15.178571428571429	-2.674224507803655	0.00022831070051508673	86.0
-14.392857142857142	-2.6130877644496726	0.00024495969818023064	99.0
