magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979646229650175	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-21.791666666666664	-3.313941912660244	0.00010120318238591243	23.0
-20.875	-2.9596664050430377	0.00015217100999431746	52.0
-19.958333333333336	-2.7948561563970458	0.0001839657805494361	76.0
-19.041666666666668	-2.6628325239726647	0.0002141651805498386	103.0
-18.125	-2.6586364093790564	0.00021520230613397554	104.0
-17.208333333333336	-2.568459779029969	0.00023874552288127615	128.0
-16.291666666666668	-2.532654948423742	0.0002487927104150238	139.0
-15.375	-2.5113168928934	0.00025498033020942694	146.0
-14.458333333333334	-2.684443672985342	0.0002089023325211166	98.0
