magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98050873303235	0.0	0.0
-23.625	-5.98050873303235	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.333247067855631	9.897866497180035e-05	22.0
-20.875	-3.0628858919581017	0.00013512079123099714	41.0
-19.958333333333336	-2.9596664050430377	0.00015217100999431746	52.0
-19.041666666666668	-2.6422459931908873	0.00021930176603740967	108.0
-18.125	-2.6462859709926274	0.00021828411894063757	107.0
-17.208333333333336	-2.6037877413717117	0.00022922989473777268	118.0
-16.291666666666668	-2.555095817471987	0.0002424472246027976	132.0
-15.375	-2.585764637238439	0.0002340360755709943	123.0
-14.458333333333334	-2.7618558962941204	0.00019108965551745976	82.0
