colour	distribution
-0.33333333333333337	0.07004939380332285
-2.7755575615628914e-17	0.6654692411315671
0.3333333333333333	0.41086663673102825
0.6666666666666666	0.3327346205657836
0.9999999999999999	0.22092501122586444
1.3333333333333333	0.1656937584193982
1.6666666666666665	0.17108217332734635
1.9999999999999998	0.23170184104176011
2.333333333333333	0.2626852267624606
2.6666666666666665	0.22361921867983856
3.0	0.16434665469241125
3.333333333333333	0.08082622361921864
