magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.994090716658747	0.0	0.0
-25.375	-5.994090716658747	0.0	0.0
-24.291666666666664	-5.994090716658747	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-2.8969620671073724	0.00015045573912655187	71.0
-19.958333333333336	-2.3468198750449036	0.0002834522146652105	252.0
-18.875	-2.423937960528755	0.0002593706389016211	211.0
-17.791666666666668	-2.368009174114842	0.0002766210369692022	240.0
-16.708333333333336	-2.2624989893448677	0.0003123491276916646	306.0
-15.625	-2.2444297327692664	0.00031891498470046467	319.0
-14.541666666666668	-2.3041756199083716	0.00029771586755179873	278.0
