magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981549442984357	0.0	0.0
-25.375	-5.981549442984357	0.0	0.0
-24.291666666666664	-5.981549442984357	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.204152371476172	0.00010563640339404556	35.0
-19.958333333333336	-2.743899042043805	0.00017944868123744075	101.0
-18.875	-2.798830409181535	0.0001684513855483557	89.0
-17.791666666666668	-2.691315564489975	0.00019064789297186172	114.0
-16.708333333333336	-2.6410104461785795	0.00020201544243800339	128.0
-15.625	-2.53337656777875	0.0002286659543909188	164.0
-14.541666666666668	-2.580903081078272	0.00021649020493436644	147.0
