magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.990425645233996	0.0	0.0
-25.375	-5.990425645233996	0.0	0.0
-24.291666666666664	-5.990425645233996	0.0	0.0
-23.208333333333336	-5.990425645233996	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-2.948879866372866	0.00014172610733260524	63.0
-18.875	-2.903122375812191	0.0001493924343601745	70.0
-17.791666666666668	-2.8674068235456565	0.00015566335277260017	76.0
-16.708333333333336	-2.743899042043805	0.00017944868123744075	101.0
-15.625	-2.829142323450374	0.00016267418154339327	83.0
-14.541666666666668	-2.714796660339498	0.00018556303280088557	108.0
