magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967423310763611	0.0	0.0
-25.375	-5.967423310763611	0.0	0.0
-24.291666666666664	-5.967423310763611	0.0	0.0
-23.208333333333336	-5.967423310763611	0.0	0.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-2.818801490112155	0.0001646224447787386	85.0
-18.875	-2.6618605851516994	0.0001972238804786944	122.0
-17.791666666666668	-2.634277063519611	0.00020358757075896903	130.0
-16.708333333333336	-2.488149027841373	0.00024088806229149984	182.0
-15.625	-2.423937960528755	0.0002593706389016211	211.0
-14.541666666666668	-2.403828142141337	0.00026544571619224706	221.0
