magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981711917371345	0.0	0.0
-25.375	-5.981711917371345	0.0	0.0
-24.291666666666664	-5.981711917371345	0.0	0.0
-23.208333333333336	-5.981711917371345	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.3332470678556296	9.104712951822064e-05	26.0
-19.958333333333336	-2.834406563442731	0.0001616912469763125	82.0
-18.875	-2.7028974370397902	0.000188122643821621	111.0
-17.791666666666668	-2.6690391697788227	0.00019560061105977752	120.0
-16.708333333333336	-2.5721291567707665	0.00021868813138507985	150.0
-15.625	-2.5606996949899847	0.00022158478913709284	154.0
-14.541666666666668	-2.5177714944481737	0.00023281129407710805	170.0
