magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.978618810147792	0.0	0.0
-23.625	-4.073609757349875	4.2204644551819596e-05	4.0
-22.708333333333336	-3.333247067855631	9.897866497180035e-05	22.0
-21.791666666666664	-3.084605141651338	0.00013178396037461464	39.0
-20.875	-2.8763291992242555	0.00016749449048398762	63.0
-19.958333333333336	-2.684443672985342	0.0002089023325211166	98.0
-19.041666666666668	-2.4742726243573854	0.00026609015927760475	159.0
-18.125	-2.455561660637782	0.0002718844035659927	166.0
-17.208333333333336	-2.3856351373153193	0.00029467789374177695	195.0
-16.291666666666668	-2.387868018747611	0.00029392133820914336	194.0
-15.375	-2.3768166722681303	0.0002976848889040816	199.0
-14.458333333333334	-2.585764637238439	0.0002340360755709943	123.0
