magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9834951725547825	0.0	0.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-3.471549766021912	8.440928910363919e-05	16.0
-21.791666666666664	-3.1316017043275615	0.00012484302219296263	35.0
-20.875	-2.9432759888548685	0.00015506976589123807	54.0
-19.958333333333336	-2.6462859709926274	0.00021828411894063757	107.0
-19.041666666666668	-2.3856351373153193	0.00029467789374177695	195.0
-18.125	-2.568459779029969	0.00023874552288127615	128.0
-17.208333333333336	-2.3768166722681303	0.0002976848889040816	199.0
-16.291666666666668	-2.3293167742271983	0.00031441752051511327	222.0
-15.375	-2.383413677321361	0.0002954325118627372	196.0
-14.458333333333334	-2.529541712999599	0.00024968604438592527	140.0
