magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962314259866902	0.0	0.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-3.499578489622156	8.172894274090046e-05	15.0
-21.791666666666664	-3.1705197703579313	0.00011937276144063808	32.0
-20.875	-2.99442851130225	0.0001462011773582731	48.0
-19.958333333333336	-2.7411712974342692	0.00019569488615578813	86.0
-19.041666666666668	-2.422816717697944	0.0002823298301156083	179.0
-18.125	-2.425249746368943	0.0002815400947781184	178.0
-17.208333333333336	-2.3293167742271983	0.00031441752051511327	222.0
-16.291666666666668	-2.272549227502019	0.0003356529835639761	253.0
-15.375	-2.300921402667733	0.0003248661221001923	237.0
-14.458333333333334	-2.7948561563970458	0.0001839657805494361	76.0
