magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.992964007336407	0.0	0.0
-23.625	-3.83057170866358	5.583149682799587e-05	7.0
-22.708333333333336	-3.374639753013856	9.437245418408477e-05	20.0
-21.791666666666664	-3.1705197703579313	0.00011937276144063808	32.0
-20.875	-3.012911916996263	0.0001431229130854753	46.0
-19.958333333333336	-2.7725797616858934	0.00018874490836816955	80.0
-19.041666666666668	-2.5203337112127753	0.00025234707206028633	143.0
-18.125	-2.3352256338377186	0.00031228585172972953	219.0
-17.208333333333336	-2.387868018747611	0.00029392133820914336	194.0
-16.291666666666668	-2.3234872305664744	0.000316534834138647	225.0
-15.375	-2.3273648856296765	0.000315124872411411	223.0
-14.458333333333334	-2.7462508229635443	0.00019455379837487243	85.0
