magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965731764078044	0.0	0.0
-23.625	-3.8975184982941933	5.168992196374602e-05	6.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.107468024610842	0.00012836041524218157	37.0
-20.875	-3.095886152061027	0.0001300834509327825	38.0
-19.958333333333336	-2.6422459931908873	0.00021930176603740967	108.0
-19.041666666666668	-2.502483480265563	0.0002575866704820292	149.0
-18.125	-2.466154734135206	0.00026858871324143564	162.0
-17.208333333333336	-2.3660395812519384	0.00030140144841891064	204.0
-16.291666666666668	-2.3392100148293076	0.0003108566183623728	217.0
-15.375	-2.3273648856296765	0.000315124872411411	223.0
-14.458333333333334	-2.8183372522465686	0.0001790591421609571	72.0
