magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979727381174089	0.0	0.0
-23.625	-5.979727381174089	0.0	0.0
-22.708333333333336	-3.3534504539439176	9.670298916870945e-05	21.0
-21.791666666666664	-3.445220827299563	8.700710368940057e-05	17.0
-20.875	-3.095886152061027	0.0001300834509327825	38.0
-19.958333333333336	-2.7311870765276685	0.0001979573299436007	88.0
-19.041666666666668	-2.4825451503233755	0.0002635679207492293	156.0
-18.125	-2.399207944504593	0.00029010896750612835	189.0
-17.208333333333336	-2.3493338877490855	0.000307254450175271	212.0
-16.291666666666668	-2.300921402667733	0.0003248661221001923	237.0
-15.375	-2.313941912660244	0.0003200325627969169	230.0
-14.458333333333334	-2.7891790235053553	0.00018517212646237998	77.0
