magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970125646578893	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.3969161477250083	9.198289027471806e-05	19.0
-21.791666666666664	-3.107468024610842	0.00012836041524218157	37.0
-20.875	-2.9197948930053457	0.00015931903938284483	57.0
-19.958333333333336	-2.783575145987357	0.00018637066406501857	78.0
-19.041666666666668	-2.5203337112127753	0.00025234707206028633	143.0
-18.125	-2.508352413929661	0.00025585206037697793	147.0
-17.208333333333336	-2.4326316999915427	0.00027915748413997934	175.0
-16.291666666666668	-2.3293167742271983	0.00031441752051511327	222.0
-15.375	-2.3660395812519384	0.00030140144841891064	204.0
-14.458333333333334	-2.4966928013846674	0.0002593096774532146	151.0
