magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.961885146494999	0.0	0.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-21.791666666666664	-3.084605141651338	0.00013178396037461464	39.0
-20.875	-2.968099572579901	0.00015070072420945532	51.0
-19.958333333333336	-2.7214272392385124	0.00020019420693234932	90.0
-19.041666666666668	-2.4825451503233755	0.0002635679207492293	156.0
-18.125	-2.4084980202748234	0.00028702261410161814	185.0
-17.208333333333336	-2.3273648856296765	0.000315124872411411	223.0
-16.291666666666668	-2.2990927916213253	0.00032555077222125187	238.0
-15.375	-2.3534504539439176	0.00030580170231971467	210.0
-14.458333333333334	-2.7411712974342692	0.00019569488615578813	86.0
