magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.959943483452683	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.445220827299563	8.700710368940057e-05	17.0
-21.791666666666664	-3.260696400707019	0.00010760115306698777	26.0
-20.875	-3.012911916996263	0.0001431229130854753	46.0
-19.958333333333336	-2.8123468885573812	0.00018029832056027086	73.0
-19.041666666666668	-2.4825451503233755	0.0002635679207492293	156.0
-18.125	-2.435120500395237	0.00027835874864269393	174.0
-17.208333333333336	-2.3513872933801445	0.0003065289368837333	211.0
-16.291666666666668	-2.2691295682438817	0.0003369770635907903	255.0
-15.375	-2.341215997526906	0.00031013953178247615	216.0
-14.458333333333334	-2.7780426573873958	0.00018756154304513587	79.0
