magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994033842128806	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-21.791666666666664	-3.1441908316355818	0.00012304662606035246	34.0
-20.875	-2.9274817216716364	0.0001579153200434844	56.0
-19.958333333333336	-2.7025418950781384	0.0002045946052832717	94.0
-19.041666666666668	-2.458185804463931	0.00027106423758400743	165.0
-18.125	-2.458185804463931	0.00027106423758400743	165.0
-17.208333333333336	-2.4179911738086526	0.0002839027104202793	181.0
-16.291666666666668	-2.345255975328646	0.00030870036145651145	214.0
-15.375	-2.345255975328646	0.00030870036145651145	214.0
-14.458333333333334	-2.5421308403076197	0.0002460932521207049	136.0
