magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964060661254341	0.0	0.0
-25.375	-4.748220415826448	1.78558111565391e-05	1.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.469466814873619	7.783167638630009e-05	19.0
-19.958333333333336	-3.1919179150591606	0.00010713486693923463	36.0
-18.875	-3.180018691759453	0.00010861265905107697	37.0
-17.791666666666668	-3.0239445462256587	0.00012999226738184572	53.0
-16.708333333333336	-2.829142323450374	0.00016267418154339327	83.0
-15.625	-2.552320763417214	0.00022373267252036267	157.0
-14.541666666666668	-2.438590248400549	0.0002550319948160019	204.0
