magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9696133261365745	0.0	0.0
-25.375	-5.9696133261365745	0.0	0.0
-24.291666666666664	-4.049250411490429	3.992680753942058e-05	5.0
-23.208333333333336	-3.4260011210925283	8.182560621967743e-05	21.0
-22.125	-3.1571558087999487	0.0001115095049323665	39.0
-21.041666666666668	-2.884897555705992	0.00015256011739715264	73.0
-19.958333333333336	-2.8731591524347477	0.00015463586066740464	75.0
-18.875	-2.789179023505354	0.00017033358235320702	91.0
-17.791666666666668	-2.7028974370397902	0.000188122643821621	111.0
-16.708333333333336	-2.5360328114224897	0.00022796773610634415	163.0
-15.625	-2.4471904201624666	0.0002525193030475042	200.0
-14.541666666666668	-2.3184681358240398	0.00029285707753714667	269.0
