magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996848844615719	0.0	0.0
-25.375	-5.996848844615719	0.0	0.0
-24.291666666666664	-5.996848844615719	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.180018691759453	0.00010861265905107697	37.0
-21.041666666666668	-2.808701163207829	0.0001665479189574124	87.0
-19.958333333333336	-2.5779587004314903	0.00021722531810215395	148.0
-18.875	-2.4953673848465545	0.00023889447163628454	179.0
-17.791666666666668	-2.4117606819779183	0.0002630325232297007	217.0
-16.708333333333336	-2.276928704767509	0.00030720299095087595	296.0
-15.625	-2.17651158401776	0.00034485299337200036	373.0
-14.541666666666668	-2.038950454850617	0.00040403088487600677	512.0
