magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.986842488935551	0.0	0.0
-25.375	-5.986842488935551	0.0	0.0
-24.291666666666664	-5.986842488935551	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.3502804071544103	8.927905578269552e-05	25.0
-21.041666666666668	-2.903122375812191	0.0001493924343601745	70.0
-19.958333333333336	-2.507671167543848	0.00023553432577458775	174.0
-18.875	-2.566376827881675	0.00022014122465547863	152.0
-17.791666666666668	-2.4450243584059588	0.0002531498141489645	201.0
-16.708333333333336	-2.315251124952042	0.0002939437494618899	271.0
-15.625	-2.2430704375065416	0.0003194144603153646	320.0
-14.541666666666668	-2.200445710438625	0.00033548023368966043	353.0
