magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982439400270161	0.0	0.0
-25.375	-5.982439400270161	0.0	0.0
-24.291666666666664	-5.982439400270161	0.0	0.0
-23.208333333333336	-3.845130428834504	5.0503860609500846e-05	8.0
-22.125	-3.2167414987841925	0.00010411637589722156	34.0
-21.041666666666668	-2.789179023505354	0.00017033358235320702	91.0
-19.958333333333336	-2.5578887176561564	0.00022230305613955893	155.0
-18.875	-2.5126919689188987	0.00023417676792110193	172.0
-17.791666666666668	-2.474062566562768	0.00024482654779843917	188.0
-16.708333333333336	-2.3590543314619152	0.00027948765277594406	245.0
-15.625	-2.2336726631661614	0.0003228891565273779	327.0
-14.541666666666668	-2.080767462936494	0.0003850401879115525	465.0
