magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.986437988999791	0.0	0.0
-25.375	-5.986437988999791	0.0	0.0
-24.291666666666664	-5.986437988999791	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.492947910723142	7.575579091425126e-05	18.0
-21.041666666666668	-2.9923455601539564	0.00013480841793933056	57.0
-19.958333333333336	-2.4953673848465545	0.00023889447163628454	179.0
-18.875	-2.382732430935548	0.00027197161277871045	232.0
-17.791666666666668	-2.2903385190924554	0.00030249662431280466	287.0
-16.708333333333336	-2.1461604244984853	0.00035711622313078207	400.0
-15.625	-2.0873549378225786	0.0003821310460595393	458.0
-14.541666666666668	-2.0761225578907303	0.0003871047613595751	470.0
