magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.995183540435044	0.0	0.0
-25.375	-5.995183540435044	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-22.125	-3.2710991611067852	9.780030552988876e-05	30.0
-21.041666666666668	-3.0669791784508607	0.00012370868853392369	48.0
-19.958333333333336	-2.9420404418425607	0.0001428464892523128	64.0
-18.875	-3.000032388820247	0.0001336206554214102	56.0
-17.791666666666668	-2.9923455601539564	0.00013480841793933056	57.0
-16.708333333333336	-2.8239411297645662	0.00016365121243935485	84.0
-15.625	-2.775092562226749	0.00017311851216276876	94.0
-14.541666666666668	-2.6837624265995292	0.00019231297168606804	116.0
