magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996352548891805	0.0	0.0
-25.375	-5.996352548891805	0.0	0.0
-24.291666666666664	-5.996352548891805	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-2.9923455601539564	0.00013480841793933056	57.0
-18.875	-2.710793917885824	0.00018642014143949284	109.0
-17.791666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-16.708333333333336	-2.5255039446788645	0.00023074793319482565	167.0
-15.625	-2.488149027841373	0.00024088806229149984	182.0
-14.541666666666668	-2.442869046379824	0.00025377875875595506	202.0
