magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996531719010916	0.0	0.0
-25.375	-5.996531719010916	0.0	0.0
-24.291666666666664	-3.845130428834504	5.0503860609500846e-05	8.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-19.958333333333336	-3.1571558087999487	0.0001115095049323665	39.0
-18.875	-3.058024335797934	0.00012499067809577374	49.0
-17.791666666666668	-2.8731591524347477	0.00015463586066740464	75.0
-16.708333333333336	-2.761448681560203	0.00017585934501647806	97.0
-15.625	-2.651310402818391	0.00019963403769710287	125.0
-14.541666666666668	-2.637630705527199	0.00020280302999580712	129.0
