magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.991064693580811	0.0	0.0
-25.375	-5.991064693580811	0.0	0.0
-24.291666666666664	-5.991064693580811	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.4260011210925283	8.182560621967743e-05	21.0
-21.041666666666668	-2.7797374672725126	0.0001721952068479048	93.0
-19.958333333333336	-2.5255039446788645	0.00023074793319482565	167.0
-18.875	-2.6020923801482096	0.00021127280678809112	140.0
-17.791666666666668	-2.611499848670041	0.00020899691124976974	137.0
-16.708333333333336	-2.5307364716125416	0.0002293620471864684	165.0
-15.625	-2.4905418409572633	0.00024022537035562152	181.0
-14.541666666666668	-2.580903081078272	0.00021649020493436644	147.0
