magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99179126088391	0.0	0.0
-25.375	-5.99179126088391	0.0	0.0
-24.291666666666664	-5.99179126088391	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.0761225578907303	0.00012241327389921958	47.0
-21.041666666666668	-2.818801490112155	0.0001646224447787386	85.0
-19.958333333333336	-2.5101743126976523	0.0002348565277483929	173.0
-18.875	-2.637630705527199	0.00020280302999580712	129.0
-17.791666666666668	-2.592884378361386	0.00021352444558947353	143.0
-16.708333333333336	-2.544100433170523	0.0002258601308980357	160.0
-15.625	-2.4717586116532035	0.0002454768186590323	189.0
-14.541666666666668	-2.53337656777875	0.0002286659543909188	164.0
