magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97023934966356	0.0	0.0
-25.375	-5.97023934966356	0.0	0.0
-24.291666666666664	-5.97023934966356	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-3.0854625841448735	0.00012110400338001783	46.0
-19.958333333333336	-2.695141972343028	0.0001898098761986648	113.0
-18.875	-2.793977906387123	0.00016939509817352676	90.0
-17.791666666666668	-2.699002393156266	0.00018896814311014033	112.0
-16.708333333333336	-2.695141972343028	0.0001898098761986648	113.0
-15.625	-2.761448681560203	0.00017585934501647806	97.0
-14.541666666666668	-2.6690391697788227	0.00019560061105977752	120.0
