magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9909800963187	0.0	0.0
-25.375	-5.9909800963187	0.0	0.0
-24.291666666666664	-5.9909800963187	0.0	0.0
-23.208333333333336	-5.9909800963187	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.0669791784508607	0.00012370868853392369	48.0
-19.958333333333336	-2.818801490112155	0.0001646224447787386	85.0
-18.875	-2.7229145505616774	0.00018383682753503596	106.0
-17.791666666666668	-2.706827730668223	0.00018727332732233518	110.0
-16.708333333333336	-2.637630705527199	0.00020280302999580712	129.0
-15.625	-2.706827730668223	0.00018727332732233518	110.0
-14.541666666666668	-2.647849870708885	0.0002004309831321153	126.0
