magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963972620777715	0.0	0.0
-25.375	-5.963972620777715	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.4260011210925283	8.182560621967743e-05	21.0
-18.875	-3.243070437506542	0.00010100772121900169	32.0
-17.791666666666668	-2.803737743676279	0.00016750235610612406	88.0
-16.708333333333336	-2.589857923731198	0.00021426973387846926	144.0
-15.625	-2.7028974370397902	0.000188122643821621	111.0
-14.541666666666668	-2.9221456131256214	0.00014615611334420838	67.0
