magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959265408698296	0.0	0.0
-25.375	-5.959265408698296	0.0	0.0
-24.291666666666664	-5.959265408698296	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.469466814873619	7.783167638630009e-05	19.0
-21.041666666666668	-3.1249711254285475	0.0001157188820652681	42.0
-19.958333333333336	-2.637630705527199	0.00020280302999580712	129.0
-18.875	-2.396037897715085	0.00026783716734808655	225.0
-17.791666666666668	-2.209144317033671	0.00033213728675363037	346.0
-16.708333333333336	-2.066075339452616	0.000391608511373146	481.0
-15.625	-2.136497107819106	0.00036111143259625055	409.0
-14.541666666666668	-2.245793295842015	0.0003184147255929594	318.0
