magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980303929359751	0.0	0.0
-25.375	-5.980303929359751	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-2.955828726328194	0.00014059679764345684	62.0
-19.958333333333336	-2.839735396947798	0.00016070230040885194	81.0
-18.875	-2.4343531954572946	0.00025627910247217814	206.0
-17.791666666666668	-2.251290767753233	0.00031640577982427516	314.0
-16.708333333333336	-2.1450760432062657	0.00035756233976084865	401.0
-15.625	-2.1835543515743585	0.00034206813222701846	367.0
-14.541666666666668	-2.1931259672481285	0.0003383193271878169	359.0
