magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978568270767253	0.0	0.0
-25.375	-5.978568270767253	0.0	0.0
-24.291666666666664	-5.978568270767253	0.0	0.0
-23.208333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-22.125	-3.256858721992175	9.941694902680113e-05	31.0
-21.041666666666668	-2.7704968105376	0.00017403691920253212	95.0
-19.958333333333336	-2.5606996949899847	0.00022158478913709284	154.0
-18.875	-2.263920576479662	0.0003118383356447469	305.0
-17.791666666666668	-1.9961719680070091	0.00042442778598103385	565.0
-16.708333333333336	-1.9773684041843036	0.0004337161460151235	590.0
-15.625	-2.038950454850617	0.00040403088487600677	512.0
-14.541666666666668	-2.2417153834215755	0.00031991315610742485	321.0
