magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979418588891313	0.0	0.0
-25.375	-5.979418588891313	0.0	0.0
-24.291666666666664	-5.979418588891313	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.243070437506542	0.00010100772121900169	32.0
-21.041666666666668	-2.928676480284579	0.00014506129558165094	66.0
-19.958333333333336	-2.798830409181535	0.0001684513855483557	89.0
-18.875	-2.5578887176561564	0.00022230305613955893	155.0
-17.791666666666668	-2.4097639222218428	0.0002636378923232414	218.0
-16.708333333333336	-2.382732430935548	0.00027197161277871045	232.0
-15.625	-2.449367339416741	0.0002518872136880697	199.0
-14.541666666666668	-2.5126919689188987	0.00023417676792110193	172.0
