magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.964361467669739	0.0	0.0
-25.625	-5.964361467669739	0.0	0.0
-24.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-23.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.875	-3.7214272392385124	6.33069668277294e-05	9.0
-21.958333333333336	-3.260696400707019	0.00010760115306698777	26.0
-21.041666666666668	-2.904817737035693	0.00016209001301975757	59.0
-20.125	-2.707186800123902	0.00020350342627479612	93.0
-19.208333333333336	-2.622591305194417	0.00022432076278023968	113.0
-18.291666666666668	-2.7311870765276685	0.0001979573299436007	88.0
-17.375	-2.680034554080287	0.00020996545558305427	99.0
-16.458333333333336	-2.6149719083242253	0.00022629719535420954	115.0
