magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.961565533219525	0.0	0.0
-25.625	-5.961565533219525	0.0	0.0
-24.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-23.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-22.875	-3.7214272392385124	6.33069668277294e-05	9.0
-21.958333333333336	-3.2954585069662308	0.00010337984392749204	24.0
-21.041666666666668	-2.9432759888548685	0.00015506976589123807	54.0
-20.125	-2.8627563920349814	0.00017013236127604684	65.0
-19.208333333333336	-2.7618558962941204	0.00019108965551745976	82.0
-18.291666666666668	-2.7411712974342692	0.00019569488615578813	86.0
-17.375	-2.6303467698911795	0.00022232676088009703	111.0
-16.458333333333336	-2.5893099180030887	0.0002330827678384565	122.0
