magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.97487071049841	0.0	0.0
-25.625	-5.97487071049841	0.0	0.0
-24.708333333333336	-5.97487071049841	0.0	0.0
-23.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-22.875	-3.596488502630212	7.310058867913655e-05	12.0
-21.958333333333336	-3.1705197703579313	0.00011937276144063808	32.0
-21.041666666666668	-2.9122417551149	0.00016071049846014672	58.0
-20.125	-2.7311870765276685	0.0001979573299436007	88.0
-19.208333333333336	-2.711881921332282	0.00020240636477182486	92.0
-18.291666666666668	-2.6670695769159196	0.00021312300803645907	102.0
-17.375	-2.6382432507372133	0.00022031471261030919	109.0
-16.458333333333336	-2.5718660277218803	0.00023781109454863028	127.0
