magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.994987386450397	0.0	0.0
-25.375	-5.994987386450397	0.0	0.0
-24.291666666666664	-5.994987386450397	0.0	0.0
-23.208333333333336	-5.994987386450397	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.4471904201624666	7.985361507884115e-05	20.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.699002393156266	0.00018896814311014033	112.0
-17.791666666666668	-2.488149027841373	0.00024088806229149984	182.0
-16.708333333333336	-2.2873225730699	0.0003035487896611648	289.0
-15.625	-2.30731133376123	0.000296643014089333	276.0
-14.541666666666668	-2.379004558416305	0.00027314138855466194	234.0
