magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989655304512678	0.0	0.0
-25.375	-5.989655304512678	0.0	0.0
-24.291666666666664	-5.989655304512678	0.0	0.0
-23.208333333333336	-5.989655304512678	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.4471904201624666	7.985361507884115e-05	20.0
-19.958333333333336	-3.243070437506542	0.00010100772121900169	32.0
-18.875	-2.955828726328194	0.00014059679764345684	62.0
-17.791666666666668	-2.7659491827868794	0.00017495050510806388	96.0
-16.708333333333336	-2.6547987306642127	0.00019883389805360225	124.0
-15.625	-2.6654350455099975	0.00019641392272193013	121.0
-14.541666666666668	-2.624368774859362	0.00020592325984140837	133.0
